# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.3033E-18	0.000E+00
2.3041E-18	3.186E-24
2.3063E-18	4.730E-24
2.3085E-18	6.060E-24
2.3106E-18	7.438E-24
2.3128E-18	8.163E-24
2.3150E-18	7.954E-24
2.3172E-18	8.675E-24
2.3194E-18	9.669E-24
2.3215E-18	1.068E-23
2.3237E-18	1.170E-23
2.3259E-18	1.158E-23
2.3281E-18	1.218E-23
2.3303E-18	1.255E-23
2.3324E-18	1.249E-23
2.3346E-18	1.259E-23
2.3368E-18	1.167E-23
2.3390E-18	1.176E-23
2.3412E-18	1.247E-23
2.3433E-18	1.298E-23
2.3455E-18	1.261E-23
2.3477E-18	1.306E-23
2.3499E-18	1.353E-23
2.3520E-18	1.410E-23
2.3542E-18	1.439E-23
2.3564E-18	1.458E-23
2.3586E-18	1.531E-23
2.3608E-18	1.654E-23
2.3630E-18	1.848E-23
2.3651E-18	2.010E-23
2.3673E-18	1.895E-23
2.3695E-18	1.923E-23
2.3717E-18	1.909E-23
2.3739E-18	1.849E-23
2.3760E-18	1.644E-23
2.3782E-18	1.775E-23
2.3804E-18	1.761E-23
2.3826E-18	1.879E-23
2.3847E-18	1.862E-23
2.3869E-18	1.895E-23
2.3891E-18	1.840E-23
2.3913E-18	1.890E-23
2.3935E-18	1.957E-23
2.3978E-18	2.039E-23
2.4000E-18	2.012E-23
2.4022E-18	2.040E-23
2.4044E-18	1.961E-23
2.4066E-18	1.938E-23
2.4087E-18	1.990E-23
2.4109E-18	1.803E-23
2.4131E-18	1.919E-23
2.4153E-18	1.896E-23
2.4174E-18	2.007E-23
2.4196E-18	2.160E-23
2.4218E-18	2.225E-23
2.4240E-18	2.256E-23
2.4262E-18	2.344E-23
2.4283E-18	2.432E-23
2.4327E-18	2.574E-23
2.4349E-18	2.755E-23
2.4371E-18	2.668E-23
2.4393E-18	2.704E-23
2.4414E-18	3.103E-23
2.4436E-18	2.635E-23
2.4458E-18	2.570E-23
2.4480E-18	2.628E-23
2.4501E-18	2.661E-23
2.4523E-18	2.554E-23
2.4545E-18	2.546E-23
2.4567E-18	2.549E-23
2.4589E-18	2.491E-23
2.4610E-18	2.531E-23
2.4632E-18	2.370E-23
2.4654E-18	2.480E-23
2.4698E-18	2.422E-23
2.4719E-18	2.355E-23
2.4741E-18	2.516E-23
2.4763E-18	2.543E-23
2.4785E-18	2.492E-23
2.4807E-18	2.436E-23
2.4829E-18	2.246E-23
2.4850E-18	2.397E-23
2.4872E-18	2.477E-23
2.4894E-18	2.543E-23
2.4916E-18	2.591E-23
2.4937E-18	3.046E-23
2.4959E-18	2.831E-23
2.4981E-18	2.992E-23
2.5003E-18	3.076E-23
2.5025E-18	3.030E-23
2.5046E-18	3.053E-23
2.5068E-18	3.150E-23
2.5090E-18	3.267E-23
2.5112E-18	3.260E-23
2.5134E-18	3.293E-23
2.5156E-18	3.147E-23
2.5177E-18	3.258E-23
2.5199E-18	3.240E-23
2.5221E-18	3.360E-23
2.5243E-18	3.355E-23
2.5264E-18	3.436E-23
2.5286E-18	3.563E-23
2.5308E-18	3.405E-23
2.5330E-18	3.627E-23
2.5352E-18	3.639E-23
2.5373E-18	3.820E-23
2.5635E-18	4.346E-23
2.6837E-18	9.247E-23
2.7638E-18	1.207E-22
2.8038E-18	1.345E-22
2.8839E-18	1.658E-22
2.8920E-18	1.654E-22
2.9000E-18	1.615E-22
2.9080E-18	1.618E-22
2.9240E-18	1.543E-22
3.0842E-18	1.672E-22
3.2044E-18	1.417E-22
3.3646E-18	1.601E-22
3.5248E-18	1.330E-22
3.6850E-18	1.446E-22
3.8452E-18	1.351E-22
4.0055E-18	1.457E-22
4.8066E-18	1.689E-22
5.6077E-18	1.872E-22
6.4088E-18	2.260E-22
8.0109E-18	2.548E-22
9.6131E-18	2.919E-22
1.1215E-17	3.098E-22
1.2818E-17	3.182E-22
1.4420E-17	3.215E-22
1.6022E-17	3.214E-22
2.0027E-17	3.120E-22
2.4033E-17	2.983E-22
2.8038E-17	2.838E-22
3.2044E-17	2.699E-22
3.6049E-17	2.568E-22
4.0055E-17	2.443E-22
4.4060E-17	2.323E-22
4.8066E-17	2.201E-22
5.6076E-17	1.937E-22
8.0109E-17	1.439E-22
1.2016E-16	1.022E-22
1.6022E-16	7.996E-23
3.2044E-16	4.399E-23
4.8065E-16	3.089E-23
6.4087E-16	2.400E-23
8.0109E-16	1.972E-23
1.2016E-15	1.377E-23
1.4420E-15	1.171E-23
1.6022E-15	1.066E-23
2.0027E-15	8.736E-24
2.4033E-15	7.420E-24
4.0055E-15	4.689E-24
5.6076E-15	3.460E-24
8.0109E-15	2.505E-24
1.2016E-14	1.733E-24
1.6022E-14	1.333E-24
3.2044E-14	7.065E-25
4.8065E-14	4.866E-25
6.4087E-14	3.733E-25
8.0109E-14	3.038E-25
#-------------------------------------
