# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
1.8623E-18	0.000E+00
1.8638E-18	8.546E-23
1.8659E-18	1.874E-22
1.8681E-18	2.615E-22
1.8703E-18	1.821E-22
1.8725E-18	1.541E-22
1.8747E-18	1.366E-22
1.8768E-18	1.222E-22
1.8790E-18	1.060E-22
1.8812E-18	9.876E-23
1.8834E-18	1.169E-22
1.8856E-18	1.189E-22
1.8878E-18	1.149E-22
1.8899E-18	1.125E-22
1.8921E-18	1.118E-22
1.8943E-18	1.139E-22
1.8965E-18	1.284E-22
1.8986E-18	1.298E-22
1.9008E-18	1.006E-22
1.9030E-18	7.431E-23
1.9052E-18	7.008E-23
1.9074E-18	6.959E-23
1.9095E-18	7.023E-23
1.9117E-18	7.128E-23
1.9139E-18	7.250E-23
1.9161E-18	7.388E-23
1.9183E-18	7.527E-23
1.9205E-18	7.670E-23
1.9226E-18	7.817E-23
1.9248E-18	7.970E-23
1.9270E-18	8.127E-23
1.9292E-18	8.290E-23
1.9313E-18	8.445E-23
1.9335E-18	8.617E-23
1.9357E-18	8.795E-23
1.9379E-18	8.978E-23
1.9401E-18	9.167E-23
1.9422E-18	9.363E-23
1.9444E-18	9.565E-23
1.9466E-18	9.771E-23
1.9488E-18	9.986E-23
1.9510E-18	1.020E-22
1.9531E-18	1.043E-22
1.9553E-18	1.066E-22
1.9575E-18	1.090E-22
1.9597E-18	1.114E-22
1.9619E-18	1.139E-22
1.9640E-18	1.164E-22
1.9662E-18	1.190E-22
1.9684E-18	1.216E-22
1.9706E-18	1.242E-22
1.9728E-18	1.269E-22
1.9749E-18	1.297E-22
1.9771E-18	1.324E-22
1.9793E-18	1.352E-22
1.9815E-18	1.380E-22
1.9837E-18	1.408E-22
1.9858E-18	1.437E-22
1.9880E-18	1.466E-22
1.9902E-18	1.494E-22
1.9924E-18	1.523E-22
1.9946E-18	1.551E-22
1.9967E-18	1.579E-22
1.9989E-18	1.607E-22
2.0011E-18	1.635E-22
2.0033E-18	1.663E-22
2.0055E-18	1.690E-22
2.0076E-18	1.718E-22
2.0098E-18	1.745E-22
2.0120E-18	1.772E-22
2.0142E-18	1.798E-22
2.0164E-18	1.825E-22
2.0185E-18	1.851E-22
2.0207E-18	1.876E-22
2.0229E-18	1.901E-22
2.0251E-18	1.926E-22
2.0273E-18	1.949E-22
2.0294E-18	1.973E-22
2.0316E-18	1.995E-22
2.0338E-18	2.018E-22
2.0360E-18	2.039E-22
2.0381E-18	2.059E-22
2.0403E-18	2.078E-22
2.0425E-18	2.097E-22
2.0447E-18	2.115E-22
2.0469E-18	2.131E-22
2.0491E-18	2.147E-22
2.0512E-18	2.161E-22
2.0534E-18	2.173E-22
2.0556E-18	2.185E-22
2.0578E-18	2.195E-22
2.0600E-18	2.203E-22
2.0621E-18	2.210E-22
2.0643E-18	2.216E-22
2.0665E-18	2.219E-22
2.0687E-18	2.221E-22
2.0708E-18	2.220E-22
2.0730E-18	2.217E-22
2.0752E-18	2.212E-22
2.0774E-18	2.204E-22
2.0796E-18	2.192E-22
2.0818E-18	2.177E-22
2.0839E-18	2.158E-22
2.0861E-18	2.132E-22
2.0883E-18	2.099E-22
2.0905E-18	2.053E-22
2.0927E-18	1.978E-22
2.0948E-18	1.830E-22
2.0970E-18	1.919E-22
2.0992E-18	1.853E-22
2.1014E-18	1.789E-22
2.1036E-18	1.904E-22
2.1057E-18	1.889E-22
2.1079E-18	1.858E-22
2.1101E-18	1.803E-22
2.1123E-18	1.710E-22
2.1144E-18	1.529E-22
2.1166E-18	2.249E-22
2.1188E-18	1.920E-22
2.1210E-18	1.643E-22
2.1232E-18	1.593E-22
2.1254E-18	1.579E-22
2.1275E-18	1.581E-22
2.1297E-18	1.608E-22
2.1319E-18	1.676E-22
2.1341E-18	1.735E-22
2.1363E-18	1.800E-22
2.1384E-18	1.856E-22
2.1406E-18	1.916E-22
2.1428E-18	1.982E-22
2.1450E-18	2.125E-22
2.1471E-18	2.049E-22
2.1493E-18	2.094E-22
2.1515E-18	2.138E-22
2.1537E-18	2.165E-22
2.1559E-18	2.221E-22
2.1581E-18	2.266E-22
2.1602E-18	2.309E-22
2.1624E-18	2.331E-22
2.1646E-18	2.347E-22
2.1668E-18	2.357E-22
2.1690E-18	2.347E-22
2.1711E-18	2.321E-22
2.1733E-18	2.286E-22
2.1755E-18	2.300E-22
2.1777E-18	2.247E-22
2.1798E-18	2.167E-22
2.1820E-18	2.124E-22
2.1842E-18	2.114E-22
2.1864E-18	2.173E-22
2.1886E-18	2.198E-22
2.1907E-18	2.219E-22
2.1929E-18	2.238E-22
2.1951E-18	2.255E-22
2.1973E-18	2.271E-22
2.1995E-18	2.286E-22
2.2017E-18	2.300E-22
2.2038E-18	2.312E-22
2.2060E-18	2.323E-22
2.2082E-18	2.336E-22
2.2104E-18	2.332E-22
2.2125E-18	2.333E-22
2.2147E-18	2.333E-22
2.2169E-18	2.330E-22
2.2191E-18	2.327E-22
2.2213E-18	2.323E-22
