# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
0.0000E+00	0.000E+00
1.8505E-18	0.000E+00
1.8585E-18	5.430E-23
1.8601E-18	6.430E-23
1.8617E-18	6.930E-23
1.8633E-18	7.040E-23
1.8649E-18	6.990E-23
1.8665E-18	6.230E-23
1.8681E-18	6.330E-23
1.8697E-18	6.630E-23
1.8713E-18	6.650E-23
1.8729E-18	6.330E-23
1.8746E-18	6.030E-23
1.8762E-18	5.730E-23
1.8778E-18	5.770E-23
1.8794E-18	5.860E-23
1.8826E-18	7.140E-23
1.8858E-18	8.150E-23
1.8906E-18	8.320E-23
1.8922E-18	8.400E-23
1.8970E-18	1.200E-22
1.9034E-18	6.810E-23
1.9066E-18	6.260E-23
1.9130E-18	6.440E-23
1.9226E-18	7.040E-23
1.9386E-18	8.890E-23
1.9547E-18	1.050E-22
1.9867E-18	1.500E-22
2.0187E-18	1.910E-22
2.0348E-18	2.040E-22
2.0412E-18	2.080E-22
2.0444E-18	2.100E-22
2.0508E-18	2.080E-22
2.0604E-18	1.960E-22
2.0668E-18	1.840E-22
2.0684E-18	1.830E-22
2.0732E-18	1.860E-22
2.0828E-18	2.220E-22
2.0908E-18	4.050E-22
2.0957E-18	2.670E-22
2.0989E-18	2.130E-22
2.1037E-18	1.840E-22
2.1085E-18	2.140E-22
2.1133E-18	2.620E-22
2.1165E-18	3.080E-22
2.1197E-18	2.210E-22
2.1213E-18	2.090E-22
2.1277E-18	1.970E-22
2.1309E-18	1.940E-22
2.1357E-18	1.910E-22
2.1405E-18	1.970E-22
2.1437E-18	2.060E-22
2.1469E-18	2.130E-22
2.1533E-18	2.200E-22
2.1597E-18	2.610E-22
2.1629E-18	2.450E-22
2.1661E-18	2.370E-22
2.1790E-18	2.510E-22
2.2431E-18	2.650E-22
2.4033E-18	3.690E-22
2.5635E-18	4.660E-22
2.7237E-18	5.000E-22
2.8839E-18	4.950E-22
3.0441E-18	4.820E-22
3.2044E-18	4.640E-22
3.5248E-18	4.180E-22
4.0055E-18	3.470E-22
4.8065E-18	2.530E-22
5.6076E-18	1.800E-22
6.4087E-18	1.320E-22
8.0109E-18	6.940E-23
9.6131E-18	3.750E-23
1.1215E-17	2.220E-23
1.2817E-17	1.410E-23
1.6022E-17	6.520E-24
2.4033E-17	1.700E-24
2.8038E-17	1.000E-24
2.8197E-17	9.774E-25
3.0469E-17	7.496E-25
3.2925E-17	5.746E-25
3.5579E-17	4.403E-25
3.8446E-17	3.372E-25
