# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
2.2980E-18	0.000E+00
2.2997E-18	1.012E-24
2.3019E-18	2.083E-24
2.3041E-18	2.327E-24
2.3063E-18	3.086E-24
2.3085E-18	3.654E-24
2.3106E-18	3.815E-24
2.3128E-18	4.389E-24
2.3150E-18	5.112E-24
2.3172E-18	5.391E-24
2.3194E-18	6.312E-24
2.3215E-18	6.966E-24
2.3237E-18	7.499E-24
2.3259E-18	7.523E-24
2.3281E-18	7.988E-24
2.3303E-18	8.683E-24
2.3324E-18	8.641E-24
2.3346E-18	1.063E-23
2.3368E-18	8.315E-24
2.3390E-18	8.296E-24
2.3412E-18	8.251E-24
2.3433E-18	8.560E-24
2.3455E-18	8.873E-24
2.3477E-18	8.904E-24
2.3499E-18	9.088E-24
2.3520E-18	9.454E-24
2.3542E-18	9.603E-24
2.3564E-18	9.953E-24
2.3586E-18	1.042E-23
2.3608E-18	1.074E-23
2.3630E-18	1.153E-23
2.3651E-18	1.312E-23
2.3673E-18	1.388E-23
2.3695E-18	1.370E-23
2.3717E-18	1.392E-23
2.3739E-18	1.357E-23
2.3760E-18	1.237E-23
2.3782E-18	1.268E-23
2.3804E-18	1.279E-23
2.3826E-18	1.280E-23
2.3847E-18	1.312E-23
2.3869E-18	1.304E-23
2.3891E-18	1.363E-23
2.3913E-18	1.397E-23
2.3935E-18	1.382E-23
2.3978E-18	1.423E-23
2.4000E-18	1.366E-23
2.4022E-18	1.265E-23
2.4044E-18	1.183E-23
2.4066E-18	1.150E-23
2.4087E-18	1.126E-23
2.4109E-18	1.173E-23
2.4131E-18	1.284E-23
2.4153E-18	1.359E-23
2.4174E-18	1.481E-23
2.4196E-18	1.625E-23
2.4218E-18	1.718E-23
2.4240E-18	1.895E-23
2.4262E-18	1.976E-23
2.4283E-18	1.753E-23
2.4327E-18	1.727E-23
2.4349E-18	1.869E-23
2.4371E-18	1.907E-23
2.4393E-18	1.805E-23
2.4414E-18	2.128E-23
2.4436E-18	2.176E-23
2.4458E-18	2.206E-23
2.4480E-18	2.159E-23
2.4501E-18	2.028E-23
2.4523E-18	1.981E-23
2.4545E-18	2.058E-23
2.4567E-18	2.225E-23
2.4589E-18	2.182E-23
2.4610E-18	2.075E-23
2.4632E-18	2.100E-23
2.4654E-18	2.151E-23
2.4698E-18	2.090E-23
2.4719E-18	1.974E-23
2.4741E-18	2.078E-23
2.4763E-18	2.083E-23
2.4785E-18	2.190E-23
2.4807E-18	2.125E-23
2.4829E-18	2.043E-23
2.4850E-18	1.920E-23
2.4872E-18	1.856E-23
2.4894E-18	1.922E-23
2.4916E-18	1.803E-23
2.4937E-18	4.242E-23
2.4959E-18	1.930E-23
2.4981E-18	1.979E-23
2.5003E-18	1.983E-23
2.5025E-18	1.913E-23
2.5046E-18	1.770E-23
2.5068E-18	1.793E-23
2.5090E-18	1.859E-23
2.5112E-18	1.930E-23
2.5134E-18	1.865E-23
2.5156E-18	1.944E-23
2.5177E-18	1.862E-23
2.5199E-18	1.951E-23
2.5221E-18	1.814E-23
2.5243E-18	1.853E-23
2.5264E-18	1.850E-23
2.5286E-18	1.757E-23
2.5308E-18	1.721E-23
2.5330E-18	1.816E-23
2.5352E-18	1.830E-23
2.5373E-18	1.885E-23
2.5635E-18	2.374E-23
2.6837E-18	3.608E-23
2.7638E-18	2.962E-23
2.8038E-18	4.122E-23
2.8839E-18	5.166E-23
2.8920E-18	4.981E-23
2.9000E-18	4.952E-23
2.9080E-18	4.289E-23
2.9240E-18	4.104E-23
3.0842E-18	5.028E-23
3.2044E-18	3.938E-23
3.3646E-18	4.147E-23
3.5248E-18	3.498E-23
3.6850E-18	4.540E-23
3.8452E-18	3.904E-23
4.0055E-18	4.107E-23
4.8066E-18	3.109E-23
5.6077E-18	2.267E-23
6.4088E-18	1.878E-23
8.0109E-18	9.608E-24
9.6131E-18	5.704E-24
1.1215E-17	3.969E-24
1.2818E-17	2.899E-24
1.4420E-17	2.307E-24
1.6022E-17	1.877E-24
2.0027E-17	1.117E-24
2.4033E-17	6.698E-25
2.8038E-17	4.360E-25
3.2044E-17	2.989E-25
3.6049E-17	2.141E-25
4.0055E-17	1.579E-25
4.4060E-17	1.193E-25
4.8066E-17	9.116E-26
4.8511E-17	9.314E-26
5.2421E-17	7.522E-26
5.6646E-17	6.073E-26
6.1211E-17	4.902E-26
6.6145E-17	3.956E-26
7.1476E-17	3.192E-26
7.7236E-17	2.575E-26
8.3461E-17	2.077E-26
9.0188E-17	1.675E-26
9.7456E-17	1.351E-26
1.0531E-16	1.089E-26
1.1380E-16	8.777E-27
1.2297E-16	7.075E-27
1.3288E-16	5.702E-27
1.4359E-16	4.595E-27
1.5516E-16	3.702E-27
1.6767E-16	2.983E-27
1.8118E-16	2.403E-27
1.9578E-16	1.936E-27
2.1156E-16	1.560E-27
2.2862E-16	1.256E-27
2.4704E-16	1.012E-27
2.6695E-16	8.150E-28
2.8847E-16	6.564E-28
3.1172E-16	5.286E-28
3.3684E-16	4.257E-28
3.6399E-16	3.428E-28
3.9332E-16	2.760E-28
4.2502E-16	2.223E-28
4.5928E-16	1.790E-28
4.9629E-16	1.441E-28
5.3629E-16	1.160E-28
5.7951E-16	9.342E-29
6.2622E-16	7.521E-29
6.7669E-16	6.055E-29
7.3123E-16	4.875E-29
7.9016E-16	3.925E-29
8.5384E-16	3.160E-29
9.2266E-16	2.544E-29
9.9702E-16	2.048E-29
1.0774E-15	1.649E-29
1.1642E-15	1.327E-29
1.2580E-15	1.068E-29
1.3594E-15	8.600E-30
1.4690E-15	6.923E-30
1.5874E-15	5.573E-30
1.7153E-15	4.486E-30
1.8536E-15	3.611E-30
2.0030E-15	2.907E-30
2.1644E-15	2.340E-30
2.3388E-15	1.884E-30
2.5273E-15	1.516E-30
2.7310E-15	1.220E-30
2.9511E-15	9.824E-31
3.1890E-15	7.908E-31
3.4460E-15	6.365E-31
3.7237E-15	5.124E-31
4.0239E-15	4.124E-31
4.3482E-15	3.320E-31
4.6986E-15	2.672E-31
5.0773E-15	2.151E-31
5.4865E-15	1.731E-31
5.9287E-15	1.394E-31
6.4065E-15	1.122E-31
6.9228E-15	9.029E-32
7.4808E-15	7.268E-32
8.0837E-15	5.850E-32
8.7352E-15	4.709E-32
9.4392E-15	3.790E-32
1.0200E-14	3.051E-32
1.1022E-14	2.456E-32
1.1910E-14	1.977E-32
1.2870E-14	1.591E-32
1.3908E-14	1.281E-32
1.5029E-14	1.031E-32
1.6240E-14	8.297E-33
1.7549E-14	6.678E-33
1.8963E-14	5.375E-33
2.0491E-14	4.327E-33
