# EXCITATION
# Energy (Joules) | Cross Section (m2)
#-------------------------------------
1.8503E-18	0.000E+00
1.8507E-18	1.714E-23
1.8529E-18	4.744E-23
1.8551E-18	6.904E-23
1.8572E-18	1.050E-22
1.8594E-18	1.365E-22
1.8616E-18	1.671E-22
1.8638E-18	1.858E-22
1.8659E-18	1.398E-22
1.8681E-18	9.470E-23
1.8703E-18	7.893E-23
1.8725E-18	7.799E-23
1.8747E-18	7.937E-23
1.8768E-18	8.178E-23
1.8790E-18	8.460E-23
1.8812E-18	8.515E-23
1.8834E-18	8.176E-23
1.8856E-18	8.977E-23
1.8878E-18	9.621E-23
1.8899E-18	1.029E-22
1.8921E-18	1.121E-22
1.8943E-18	1.280E-22
1.8965E-18	1.610E-22
1.8986E-18	1.689E-22
1.9008E-18	1.354E-22
1.9030E-18	1.007E-22
1.9052E-18	9.549E-23
1.9074E-18	9.506E-23
1.9095E-18	9.622E-23
1.9117E-18	9.801E-23
1.9139E-18	1.000E-22
1.9161E-18	1.021E-22
1.9183E-18	1.043E-22
1.9205E-18	1.066E-22
1.9226E-18	1.089E-22
1.9248E-18	1.113E-22
1.9270E-18	1.138E-22
1.9292E-18	1.163E-22
1.9313E-18	1.188E-22
1.9335E-18	1.214E-22
1.9357E-18	1.241E-22
1.9379E-18	1.268E-22
1.9401E-18	1.296E-22
1.9422E-18	1.325E-22
1.9444E-18	1.355E-22
1.9466E-18	1.385E-22
1.9488E-18	1.415E-22
1.9510E-18	1.447E-22
1.9531E-18	1.479E-22
1.9553E-18	1.511E-22
1.9575E-18	1.545E-22
1.9597E-18	1.578E-22
1.9619E-18	1.613E-22
1.9640E-18	1.648E-22
1.9662E-18	1.683E-22
1.9684E-18	1.719E-22
1.9706E-18	1.756E-22
1.9728E-18	1.793E-22
1.9749E-18	1.830E-22
1.9771E-18	1.868E-22
1.9793E-18	1.906E-22
1.9815E-18	1.945E-22
1.9837E-18	1.983E-22
1.9858E-18	2.023E-22
1.9880E-18	2.062E-22
1.9902E-18	2.101E-22
1.9924E-18	2.141E-22
1.9946E-18	2.178E-22
1.9967E-18	2.218E-22
1.9989E-18	2.258E-22
2.0011E-18	2.298E-22
2.0033E-18	2.338E-22
2.0055E-18	2.377E-22
2.0076E-18	2.417E-22
2.0098E-18	2.456E-22
2.0120E-18	2.496E-22
2.0142E-18	2.534E-22
2.0164E-18	2.572E-22
2.0185E-18	2.610E-22
2.0207E-18	2.647E-22
2.0229E-18	2.683E-22
2.0251E-18	2.719E-22
2.0273E-18	2.754E-22
2.0294E-18	2.787E-22
2.0316E-18	2.820E-22
2.0338E-18	2.851E-22
2.0360E-18	2.882E-22
2.0381E-18	2.910E-22
2.0403E-18	2.937E-22
2.0425E-18	2.962E-22
2.0447E-18	2.986E-22
2.0469E-18	3.008E-22
2.0491E-18	3.028E-22
2.0512E-18	3.045E-22
2.0534E-18	3.061E-22
2.0556E-18	3.073E-22
2.0578E-18	3.083E-22
2.0600E-18	3.091E-22
2.0621E-18	3.095E-22
2.0643E-18	3.096E-22
2.0665E-18	3.093E-22
2.0687E-18	3.087E-22
2.0708E-18	3.077E-22
2.0730E-18	3.062E-22
2.0752E-18	3.042E-22
2.0774E-18	3.017E-22
2.0796E-18	2.984E-22
2.0818E-18	2.945E-22
2.0839E-18	2.892E-22
2.0861E-18	2.828E-22
2.0883E-18	2.744E-22
2.0905E-18	2.632E-22
2.0927E-18	2.454E-22
2.0948E-18	1.883E-22
2.0970E-18	2.298E-22
2.0992E-18	2.124E-22
2.1014E-18	2.147E-22
2.1036E-18	2.328E-22
2.1057E-18	2.398E-22
2.1079E-18	2.425E-22
2.1101E-18	2.406E-22
2.1123E-18	2.322E-22
2.1144E-18	2.132E-22
2.1166E-18	3.555E-22
2.1188E-18	2.608E-22
2.1210E-18	2.291E-22
2.1232E-18	2.079E-22
2.1254E-18	1.889E-22
2.1275E-18	1.639E-22
2.1297E-18	1.602E-22
2.1319E-18	1.633E-22
2.1341E-18	1.690E-22
2.1363E-18	1.780E-22
2.1384E-18	1.903E-22
2.1406E-18	1.991E-22
2.1428E-18	2.062E-22
2.1450E-18	2.221E-22
2.1471E-18	2.421E-22
2.1493E-18	2.502E-22
2.1515E-18	2.606E-22
2.1537E-18	2.748E-22
2.1559E-18	2.872E-22
2.1581E-18	2.972E-22
2.1602E-18	3.036E-22
2.1624E-18	3.041E-22
2.1646E-18	3.059E-22
2.1668E-18	3.057E-22
2.1690E-18	3.037E-22
2.1711E-18	2.993E-22
2.1733E-18	2.941E-22
2.1755E-18	3.002E-22
2.1777E-18	2.845E-22
2.1798E-18	2.689E-22
2.1820E-18	2.597E-22
2.1842E-18	2.552E-22
2.1864E-18	2.595E-22
2.1886E-18	2.602E-22
2.1907E-18	2.605E-22
2.1929E-18	2.607E-22
2.1951E-18	2.608E-22
2.1973E-18	2.607E-22
2.1995E-18	2.607E-22
2.2017E-18	2.607E-22
2.2038E-18	2.607E-22
2.2060E-18	2.607E-22
2.2082E-18	2.609E-22
2.2104E-18	2.607E-22
2.2125E-18	2.604E-22
2.2147E-18	2.599E-22
2.2169E-18	2.592E-22
2.2191E-18	2.584E-22
2.2213E-18	2.574E-22
2.2234E-18	2.561E-22
2.2256E-18	2.549E-22
2.2278E-18	2.534E-22
2.2300E-18	2.501E-22
2.2322E-18	2.469E-22
2.2343E-18	2.407E-22
2.2365E-18	2.272E-22
2.2387E-18	1.985E-22
2.2409E-18	2.137E-22
2.2431E-18	2.404E-22
2.2452E-18	2.465E-22
2.2474E-18	2.461E-22
2.2496E-18	2.440E-22
2.2518E-18	2.409E-22
2.2540E-18	2.390E-22
2.2561E-18	2.501E-22
2.2583E-18	2.480E-22
2.2605E-18	2.557E-22
2.2627E-18	2.563E-22
2.2649E-18	2.540E-22
2.2670E-18	2.546E-22
2.2692E-18	2.498E-22
2.2714E-18	2.592E-22
2.2736E-18	2.499E-22
2.2758E-18	2.525E-22
2.2779E-18	2.542E-22
2.2801E-18	2.552E-22
2.2823E-18	2.536E-22
2.2845E-18	2.517E-22
2.2867E-18	2.513E-22
2.2888E-18	2.514E-22
2.2910E-18	2.513E-22
2.2932E-18	2.501E-22
2.2954E-18	2.541E-22
2.2976E-18	2.498E-22
2.2997E-18	2.495E-22
2.3019E-18	2.507E-22
2.3041E-18	2.529E-22
2.3063E-18	2.545E-22
2.3085E-18	2.543E-22
2.3106E-18	2.549E-22
2.3128E-18	2.561E-22
2.3150E-18	2.576E-22
2.3172E-18	2.602E-22
2.3194E-18	2.619E-22
2.3215E-18	2.619E-22
2.3237E-18	2.646E-22
2.3259E-18	2.664E-22
2.3281E-18	2.702E-22
2.3303E-18	2.746E-22
2.3324E-18	2.790E-22
2.3346E-18	2.767E-22
2.3368E-18	2.763E-22
2.3390E-18	2.773E-22
2.3412E-18	2.769E-22
2.3433E-18	2.745E-22
2.3455E-18	2.757E-22
2.3477E-18	2.754E-22
2.3499E-18	2.737E-22
2.3520E-18	2.697E-22
2.3542E-18	2.667E-22
2.3564E-18	2.619E-22
2.3586E-18	2.628E-22
2.3608E-18	2.603E-22
2.3630E-18	2.591E-22
2.3651E-18	2.556E-22
2.3673E-18	2.540E-22
2.3695E-18	2.533E-22
2.3717E-18	2.550E-22
2.3739E-18	2.566E-22
2.3760E-18	2.577E-22
2.3782E-18	2.603E-22
2.3804E-18	2.588E-22
2.3826E-18	2.603E-22
2.3847E-18	2.605E-22
2.3869E-18	2.607E-22
2.3891E-18	2.601E-22
2.3913E-18	2.597E-22
2.3935E-18	2.594E-22
2.3978E-18	2.628E-22
2.4000E-18	2.664E-22
2.4022E-18	2.688E-22
2.4044E-18	2.683E-22
2.4066E-18	2.706E-22
2.4087E-18	2.747E-22
2.4109E-18	2.787E-22
2.4131E-18	2.789E-22
2.4153E-18	2.839E-22
2.4174E-18	2.808E-22
2.4196E-18	2.833E-22
2.4218E-18	2.789E-22
2.4240E-18	2.807E-22
2.4262E-18	2.811E-22
2.4283E-18	2.802E-22
2.4327E-18	2.817E-22
2.4349E-18	2.753E-22
2.4371E-18	2.774E-22
2.4393E-18	2.750E-22
